,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
355,1590019200000,0.00000035,0.00000038,0.00000034,0.00000037,272989179.00000000,1590105599999,97.09977557,3205,153872467.00000000,55.04355696,0,ONEBTC
356,1590105600000,0.00000037,0.00000040,0.00000035,0.00000039,228412101.00000000,1590191999999,86.39346524,3622,118108609.00000000,45.21165564,0,ONEBTC
357,1590192000000,0.00000040,0.00000042,0.00000038,0.00000039,225847384.00000000,1590278399999,88.85094298,3555,103045321.00000000,41.07602196,0,ONEBTC
358,1590278400000,0.00000038,0.00000040,0.00000037,0.00000039,197560233.00000000,1590364799999,76.62090393,2504,106663896.00000000,41.77735953,0,ONEBTC
359,1590364800000,0.00000040,0.00000045,0.00000039,0.00000043,515634582.00000000,1590451199999,218.83429973,5680,274202746.00000000,116.79334425,0,ONEBTC
360,1590451200000,0.00000043,0.00000044,0.00000040,0.00000042,232626891.00000000,1590537599999,97.97801006,2997,115472827.00000000,49.04568566,0,ONEBTC
361,1590537600000,0.00000042,0.00000048,0.00000041,0.00000045,395937038.00000000,1590623999999,177.01564415,7263,217473161.00000000,97.57659138,0,ONEBTC
362,1590624000000,0.00000045,0.00000047,0.00000040,0.00000041,298150487.00000000,1590710399999,127.40770006,6198,101989180.00000000,43.86228400,0,ONEBTC
363,1590710400000,0.00000041,0.00000042,0.00000039,0.00000039,211481183.00000000,1590796799999,84.92404572,4099,65836200.00000000,26.79029704,0,ONEBTC
364,1590796800000,0.00000039,0.00000045,0.00000037,0.00000041,816370136.00000000,1590883199999,335.97993473,10033,420718019.00000000,174.89569070,0,ONEBTC
365,1590883200000,0.00000042,0.00000043,0.00000038,0.00000038,402879489.00000000,1590969599999,160.90969336,6021,136407305.00000000,55.05043765,0,ONEBTC
366,1590969600000,0.00000038,0.00000046,0.00000037,0.00000038,957109987.00000000,1591055999999,393.04650178,11538,481157496.00000000,200.85484414,0,ONEBTC
367,1591056000000,0.00000038,0.00000041,0.00000035,0.00000038,588831109.00000000,1591142399999,223.23914094,7367,238877575.00000000,91.69684738,0,ONEBTC
368,1591142400000,0.00000038,0.00000041,0.00000038,0.00000039,238536578.00000000,1591228799999,94.16587578,3976,73156550.00000000,29.13850301,0,ONEBTC
369,1591228800000,0.00000039,0.00000040,0.00000037,0.00000038,228613198.00000000,1591315199999,87.57800988,4112,79120909.00000000,30.59011159,0,ONEBTC
370,1591315200000,0.00000038,0.00000039,0.00000037,0.00000039,109641077.00000000,1591401599999,41.74586909,2263,33309565.00000000,12.82114336,0,ONEBTC
371,1591401600000,0.00000039,0.00000041,0.00000038,0.00000040,244796648.00000000,1591487999999,96.91006472,3285,146870250.00000000,58.65675258,0,ONEBTC
372,1591488000000,0.00000040,0.00000042,0.00000039,0.00000041,238843228.00000000,1591574399999,98.22122993,3268,160052692.00000000,66.21955259,0,ONEBTC
373,1591574400000,0.00000041,0.00000042,0.00000040,0.00000041,130538384.00000000,1591660799999,53.59924345,1674,60996828.00000000,25.24569017,0,ONEBTC
374,1591660800000,0.00000041,0.00000041,0.00000039,0.00000040,145408474.00000000,1591747199999,57.85986859,1896,44507711.00000000,17.91428034,0,ONEBTC
375,1591747200000,0.00000039,0.00000043,0.00000039,0.00000040,274231980.00000000,1591833599999,111.88932284,3167,130025094.00000000,53.64621670,0,ONEBTC
376,1591833600000,0.00000041,0.00000041,0.00000038,0.00000038,192102958.00000000,1591919999999,75.90083565,3242,58417047.00000000,23.35945718,0,ONEBTC
377,1591920000000,0.00000038,0.00000041,0.00000038,0.00000039,157408125.00000000,1592006399999,61.84477371,2690,79993579.00000000,31.68855325,0,ONEBTC
378,1592006400000,0.00000039,0.00000044,0.00000039,0.00000042,356157922.00000000,1592092799999,151.13114617,4871,249816710.00000000,106.36824809,0,ONEBTC
