,timestamp,open,high,low,close,volume,market_name
472,2019-05-30T00:00:00Z,7.91e-06,8.22e-06,7.82e-06,7.82e-06,9366.2970564,BTS-BTC
473,2019-05-31T00:00:00Z,7.9e-06,8.25e-06,7.8e-06,8.25e-06,3719.08872604,BTS-BTC
474,2019-06-01T00:00:00Z,8.15e-06,8.19e-06,8.02e-06,8.08e-06,370.01787672,BTS-BTC
475,2019-06-02T00:00:00Z,8.07e-06,8.07e-06,8.07e-06,8.07e-06,0.4995005,BTS-BTC
476,2019-06-03T00:00:00Z,8.04e-06,8.08e-06,7.79e-06,7.8e-06,682.72045044,BTS-BTC
477,2019-06-04T00:00:00Z,7.79e-06,7.79e-06,7.58e-06,7.73e-06,11018.48235464,BTS-BTC
478,2019-06-05T00:00:00Z,7.67e-06,7.84e-06,7.67e-06,7.67e-06,673.10825767,BTS-BTC
479,2019-06-06T00:00:00Z,7.74e-06,8.27e-06,7.72e-06,7.84e-06,426.90018619,BTS-BTC
480,2019-06-07T00:00:00Z,7.71e-06,8.04e-06,7.71e-06,7.85e-06,192.39967649,BTS-BTC
481,2019-06-08T00:00:00Z,8e-06,8.04e-06,7.89e-06,7.89e-06,20.32480767,BTS-BTC
482,2019-06-09T00:00:00Z,7.86e-06,7.86e-06,7.79e-06,7.79e-06,29.50649351,BTS-BTC
483,2019-06-10T00:00:00Z,7.83e-06,7.91e-06,7.75e-06,7.75e-06,46.22813754,BTS-BTC
484,2019-06-11T00:00:00Z,7.78e-06,7.81e-06,7.72e-06,7.81e-06,319.4946066,BTS-BTC
485,2019-06-12T00:00:00Z,7.7e-06,7.75e-06,7.49e-06,7.49e-06,4205.78988012,BTS-BTC
486,2019-06-13T00:00:00Z,7.63e-06,7.76e-06,7.6e-06,7.76e-06,1570.73648352,BTS-BTC
487,2019-06-14T00:00:00Z,7.64e-06,7.64e-06,7.19e-06,7.25e-06,412.70981604,BTS-BTC
488,2019-06-15T00:00:00Z,7.25e-06,7.25e-06,7.25e-06,7.25e-06,0.999001,BTS-BTC
489,2019-06-16T00:00:00Z,7.17e-06,7.22e-06,6.96e-06,7.22e-06,2187.91231626,BTS-BTC
490,2019-06-17T00:00:00Z,6.98e-06,7.04e-06,6.94e-06,7.04e-06,199.79501499,BTS-BTC
491,2019-06-18T00:00:00Z,6.97e-06,6.97e-06,6.75e-06,6.83e-06,844.78638362,BTS-BTC
492,2019-06-19T00:00:00Z,6.86e-06,6.93e-06,6.86e-06,6.93e-06,403.32185814,BTS-BTC
493,2019-06-20T00:00:00Z,6.89e-06,6.89e-06,6.67e-06,6.67e-06,251.50999001,BTS-BTC
494,2019-06-21T00:00:00Z,6.45e-06,6.56e-06,6.38e-06,6.38e-06,378.3784915,BTS-BTC
495,2019-06-22T00:00:00Z,6.25e-06,6.25e-06,5.9e-06,6.02e-06,267.47206398,BTS-BTC
496,2019-06-23T00:00:00Z,6.01e-06,6.15e-06,6.01e-06,6.13e-06,73.2622196,BTS-BTC
497,2019-06-24T00:00:00Z,6.61e-06,6.61e-06,6.4e-06,6.57e-06,5153.3755897,BTS-BTC
498,2019-06-25T00:00:00Z,6.64e-06,6.64e-06,6.31e-06,6.31e-06,101.5771045,BTS-BTC
499,2019-06-26T00:00:00Z,5.95e-06,6.29e-06,5.65e-06,5.7e-06,1694.77940424,BTS-BTC
500,2019-06-27T00:00:00Z,5.46e-06,5.65e-06,5.46e-06,5.65e-06,0.52995005,BTS-BTC
501,2019-06-29T00:00:00Z,5.59e-06,5.64e-06,5.54e-06,5.64e-06,183.8589142,BTS-BTC
502,2019-06-30T00:00:00Z,5.65e-06,5.7e-06,5.65e-06,5.7e-06,183.04936092,BTS-BTC
503,2019-07-01T00:00:00Z,5.72e-06,5.74e-06,5.65e-06,5.65e-06,314.88393698,BTS-BTC
504,2019-07-02T00:00:00Z,5.72e-06,5.86e-06,5.4e-06,5.4e-06,930.03840457,BTS-BTC
505,2019-07-03T00:00:00Z,5.29e-06,5.34e-06,5.22e-06,5.22e-06,285.02032604,BTS-BTC
506,2019-07-04T00:00:00Z,5.06e-06,5.28e-06,5.06e-06,5.16e-06,318.40926106,BTS-BTC
507,2019-07-05T00:00:00Z,5.36e-06,5.36e-06,5.3e-06,5.3e-06,100.0,BTS-BTC
508,2019-07-06T00:00:00Z,5.28e-06,5.42e-06,5.24e-06,5.42e-06,450.34746432,BTS-BTC
509,2019-07-07T00:00:00Z,5.31e-06,5.38e-06,5.23e-06,5.31e-06,1086.77138477,BTS-BTC
510,2019-07-08T00:00:00Z,5.09e-06,5.09e-06,4.9e-06,4.9e-06,949.36583114,BTS-BTC
511,2019-07-09T00:00:00Z,4.9e-06,4.9e-06,4.75e-06,4.84e-06,5299.10727028,BTS-BTC
512,2019-07-10T00:00:00Z,4.42e-06,4.45e-06,4.26e-06,4.37e-06,1139.84091214,BTS-BTC
513,2019-07-11T00:00:00Z,4.42e-06,4.42e-06,4.14e-06,4.25e-06,325.99372189,BTS-BTC
514,2019-07-12T00:00:00Z,4.34e-06,4.41e-06,4.34e-06,4.38e-06,554.97284715,BTS-BTC
515,2019-07-13T00:00:00Z,4.27e-06,4.35e-06,4.24e-06,4.35e-06,1818.9,BTS-BTC
516,2019-07-14T00:00:00Z,4.35e-06,4.37e-06,4.07e-06,4.19e-06,661.47733119,BTS-BTC
517,2019-07-15T00:00:00Z,4.01e-06,4.01e-06,4e-06,4e-06,46.28778054,BTS-BTC
518,2019-07-16T00:00:00Z,3.95e-06,4.2e-06,3.95e-06,4.01e-06,762.73670244,BTS-BTC
519,2019-07-17T00:00:00Z,4.35e-06,4.39e-06,4.35e-06,4.39e-06,227.31863133,BTS-BTC
520,2019-07-18T00:00:00Z,4.45e-06,4.45e-06,4.4e-06,4.43e-06,213.27513153,BTS-BTC
521,2019-07-19T00:00:00Z,4.24e-06,4.36e-06,4.06e-06,4.36e-06,4263.77328911,BTS-BTC
522,2019-07-20T00:00:00Z,4.5e-06,4.52e-06,4.5e-06,4.52e-06,230.887817,BTS-BTC
523,2019-07-21T00:00:00Z,4.42e-06,4.42e-06,4.36e-06,4.36e-06,46.36387613,BTS-BTC
524,2019-07-22T00:00:00Z,4.36e-06,4.41e-06,4.34e-06,4.39e-06,253.19484221,BTS-BTC
525,2019-07-23T00:00:00Z,4.29e-06,4.31e-06,4.29e-06,4.31e-06,11.08891109,BTS-BTC
526,2019-07-24T00:00:00Z,4.35e-06,4.59e-06,4.35e-06,4.57e-06,553.88667436,BTS-BTC
527,2019-07-25T00:00:00Z,4.54e-06,4.54e-06,4.52e-06,4.52e-06,20.20979021,BTS-BTC
528,2019-07-26T00:00:00Z,4.48e-06,4.65e-06,4.48e-06,4.65e-06,3322.44355951,BTS-BTC
529,2019-07-27T00:00:00Z,4.53e-06,4.54e-06,4.48e-06,4.54e-06,334.4893029,BTS-BTC
530,2019-07-28T00:00:00Z,4.64e-06,4.64e-06,4.53e-06,4.58e-06,219.75812675,BTS-BTC
531,2019-07-29T00:00:00Z,4.65e-06,4.7e-06,4.62e-06,4.62e-06,228.39660342,BTS-BTC
532,2019-07-30T00:00:00Z,4.63e-06,4.68e-06,4.62e-06,4.68e-06,516.26497524,BTS-BTC
533,2019-07-31T00:00:00Z,4.57e-06,4.57e-06,4.44e-06,4.44e-06,380.59,BTS-BTC
534,2019-08-01T00:00:00Z,4.44e-06,4.44e-06,4.21e-06,4.31e-06,2105.56201406,BTS-BTC
535,2019-08-02T00:00:00Z,4.31e-06,4.32e-06,4.31e-06,4.32e-06,451.08891109,BTS-BTC
536,2019-08-03T00:00:00Z,4.17e-06,4.19e-06,4.07e-06,4.07e-06,3133.57651349,BTS-BTC
537,2019-08-04T00:00:00Z,4.1e-06,4.2e-06,4.08e-06,4.11e-06,86.12111888,BTS-BTC
538,2019-08-05T00:00:00Z,4.05e-06,4.05e-06,3.9e-06,3.9e-06,177.06,BTS-BTC
539,2019-08-06T00:00:00Z,3.92e-06,3.92e-06,3.77e-06,3.88e-06,438.4625256,BTS-BTC
540,2019-08-07T00:00:00Z,3.84e-06,3.85e-06,3.72e-06,3.81e-06,250.3649151,BTS-BTC
541,2019-08-08T00:00:00Z,3.78e-06,3.8e-06,3.76e-06,3.77e-06,1679.07385615,BTS-BTC
542,2019-08-09T00:00:00Z,3.73e-06,3.77e-06,3.67e-06,3.67e-06,948.37423875,BTS-BTC
543,2019-08-10T00:00:00Z,3.73e-06,3.78e-06,3.65e-06,3.72e-06,487.718002,BTS-BTC
544,2019-08-11T00:00:00Z,3.75e-06,3.83e-06,3.71e-06,3.83e-06,490.24283127,BTS-BTC
545,2019-08-12T00:00:00Z,3.8e-06,3.8e-06,3.8e-06,3.8e-06,5.0,BTS-BTC
546,2019-08-14T00:00:00Z,4.02e-06,4.02e-06,3.92e-06,3.92e-06,325.24,BTS-BTC
547,2019-08-15T00:00:00Z,3.9e-06,4.05e-06,3.76e-06,3.76e-06,2371.08288866,BTS-BTC
548,2019-08-16T00:00:00Z,3.8e-06,3.8e-06,3.71e-06,3.71e-06,259.04687313,BTS-BTC
549,2019-08-17T00:00:00Z,3.75e-06,3.77e-06,3.75e-06,3.77e-06,551.823549,BTS-BTC
550,2019-08-18T00:00:00Z,3.94e-06,3.98e-06,3.94e-06,3.97e-06,4.8762038,BTS-BTC
551,2019-08-19T00:00:00Z,3.94e-06,3.94e-06,3.94e-06,3.94e-06,14.94505495,BTS-BTC
552,2019-08-20T00:00:00Z,3.82e-06,3.82e-06,3.76e-06,3.76e-06,172.72840142,BTS-BTC
553,2019-08-21T00:00:00Z,3.82e-06,3.98e-06,3.82e-06,3.98e-06,107.00774654,BTS-BTC
554,2019-08-23T00:00:00Z,3.96e-06,4.04e-06,3.92e-06,3.92e-06,519.4640959,BTS-BTC
555,2019-08-24T00:00:00Z,4e-06,4.01e-06,4e-06,4.01e-06,214.11588412,BTS-BTC
556,2019-08-25T00:00:00Z,3.99e-06,3.99e-06,3.97e-06,3.97e-06,71.59556492,BTS-BTC
557,2019-08-26T00:00:00Z,3.85e-06,3.86e-06,3.81e-06,3.81e-06,525.24475525,BTS-BTC
558,2019-08-27T00:00:00Z,3.8e-06,3.8e-06,3.76e-06,3.76e-06,80.83908438,BTS-BTC
559,2019-08-28T00:00:00Z,3.89e-06,3.96e-06,3.6e-06,3.6e-06,1489.36672823,BTS-BTC
560,2019-08-29T00:00:00Z,3.62e-06,3.67e-06,3.49e-06,3.49e-06,350.4695687,BTS-BTC
561,2019-08-30T00:00:00Z,3.64e-06,3.64e-06,3.46e-06,3.48e-06,4617.91992008,BTS-BTC
562,2019-08-31T00:00:00Z,3.52e-06,3.53e-06,3.52e-06,3.53e-06,126.25374625,BTS-BTC
563,2019-09-01T00:00:00Z,3.5e-06,3.5e-06,3.38e-06,3.38e-06,37.48351519,BTS-BTC
564,2019-09-02T00:00:00Z,3.27e-06,3.27e-06,3.2e-06,3.2e-06,426.44123488,BTS-BTC
565,2019-09-03T00:00:00Z,3.19e-06,3.2e-06,3.16e-06,3.18e-06,2068.16462102,BTS-BTC
566,2019-09-04T00:00:00Z,3.19e-06,3.23e-06,3.11e-06,3.23e-06,95.95704296,BTS-BTC
567,2019-09-05T00:00:00Z,3.06e-06,3.33e-06,3.06e-06,3.33e-06,7.997003,BTS-BTC
568,2019-09-06T00:00:00Z,3.05e-06,3.05e-06,3.05e-06,3.05e-06,4580.0,BTS-BTC
569,2019-09-07T00:00:00Z,3.02e-06,3.16e-06,3.02e-06,3.09e-06,726.47065495,BTS-BTC
570,2019-09-09T00:00:00Z,3.15e-06,3.27e-06,3.15e-06,3.25e-06,311.63264938,BTS-BTC
571,2019-09-10T00:00:00Z,3.33e-06,3.44e-06,3.33e-06,3.44e-06,71.53103975,BTS-BTC
572,2019-09-11T00:00:00Z,3.45e-06,3.45e-06,3.34e-06,3.34e-06,429.16057314,BTS-BTC
573,2019-09-12T00:00:00Z,3.34e-06,3.34e-06,3.31e-06,3.31e-06,5.96701299,BTS-BTC
574,2019-09-13T00:00:00Z,3.23e-06,3.23e-06,3.23e-06,3.23e-06,7.99200799,BTS-BTC
575,2019-09-15T00:00:00Z,3.26e-06,3.26e-06,3.25e-06,3.25e-06,365.05,BTS-BTC
576,2019-09-16T00:00:00Z,3.24e-06,3.24e-06,3.24e-06,3.24e-06,3.3,BTS-BTC
577,2019-09-17T00:00:00Z,3.26e-06,3.32e-06,3.26e-06,3.32e-06,4934.0,BTS-BTC
578,2019-09-18T00:00:00Z,3.41e-06,3.46e-06,3.34e-06,3.46e-06,3273.83233532,BTS-BTC
579,2019-09-20T00:00:00Z,3.4e-06,3.4e-06,3.4e-06,3.4e-06,76.47058823,BTS-BTC
580,2019-09-21T00:00:00Z,3.36e-06,3.36e-06,3.33e-06,3.33e-06,2330.0,BTS-BTC
581,2019-09-22T00:00:00Z,3.4e-06,3.4e-06,3.3e-06,3.3e-06,107.41388611,BTS-BTC
582,2019-09-23T00:00:00Z,3.39e-06,3.39e-06,3.39e-06,3.39e-06,7.9,BTS-BTC
583,2019-09-24T00:00:00Z,3.26e-06,3.26e-06,2.87e-06,2.87e-06,1141.00915059,BTS-BTC
584,2019-09-25T00:00:00Z,3.02e-06,3.02e-06,3.02e-06,3.02e-06,20.4,BTS-BTC
585,2019-09-26T00:00:00Z,3.13e-06,3.16e-06,3.13e-06,3.16e-06,199.1,BTS-BTC
586,2019-09-27T00:00:00Z,3.4e-06,3.59e-06,3.4e-06,3.57e-06,329.60571285,BTS-BTC
587,2019-09-28T00:00:00Z,3.57e-06,3.57e-06,3.47e-06,3.47e-06,167.82464985,BTS-BTC
588,2019-09-29T00:00:00Z,3.53e-06,3.53e-06,3.53e-06,3.53e-06,332.999001,BTS-BTC
589,2019-09-30T00:00:00Z,3.57e-06,3.57e-06,3.57e-06,3.57e-06,0.9,BTS-BTC
590,2019-10-01T00:00:00Z,3.47e-06,3.47e-06,3.26e-06,3.36e-06,3353.1,BTS-BTC
591,2019-10-02T00:00:00Z,3.35e-06,3.42e-06,2.56e-06,3.37e-06,15033.03947939,BTS-BTC
592,2019-10-03T00:00:00Z,3.38e-06,3.38e-06,3.28e-06,3.34e-06,440.4,BTS-BTC
593,2019-10-04T00:00:00Z,3.28e-06,3.52e-06,3.28e-06,3.52e-06,6854.63943152,BTS-BTC
594,2019-10-05T00:00:00Z,3.47e-06,3.53e-06,3.45e-06,3.46e-06,9980.27063865,BTS-BTC
595,2019-10-06T00:00:00Z,3.48e-06,3.53e-06,3.31e-06,3.46e-06,953.54229066,BTS-BTC
596,2019-10-07T00:00:00Z,3.33e-06,3.53e-06,3.33e-06,3.42e-06,5164.33609859,BTS-BTC
597,2019-10-08T00:00:00Z,3.41e-06,3.42e-06,3.38e-06,3.42e-06,5610.9,BTS-BTC
598,2019-10-09T00:00:00Z,3.5e-06,3.51e-06,3.45e-06,3.45e-06,1480.02886879,BTS-BTC
599,2019-10-10T00:00:00Z,3.32e-06,3.32e-06,3.29e-06,3.29e-06,705.43005499,BTS-BTC
600,2019-10-11T00:00:00Z,3.28e-06,3.28e-06,3.28e-06,3.28e-06,20.2,BTS-BTC
601,2019-10-12T00:00:00Z,3.27e-06,3.33e-06,3.27e-06,3.33e-06,12.88751249,BTS-BTC
602,2019-10-13T00:00:00Z,3.25e-06,3.25e-06,3.21e-06,3.21e-06,324.9,BTS-BTC
603,2019-10-14T00:00:00Z,3.22e-06,3.25e-06,3.18e-06,3.19e-06,7434.61588412,BTS-BTC
604,2019-10-15T00:00:00Z,3.19e-06,3.24e-06,3.12e-06,3.12e-06,8706.998002,BTS-BTC
605,2019-10-16T00:00:00Z,3.04e-06,3.27e-06,3.04e-06,3.27e-06,166.75594989,BTS-BTC
606,2019-10-17T00:00:00Z,3.25e-06,3.25e-06,3.25e-06,3.25e-06,0.1,BTS-BTC
607,2019-10-18T00:00:00Z,3.25e-06,3.25e-06,3.25e-06,3.25e-06,18.38161838,BTS-BTC
608,2019-10-19T00:00:00Z,3.11e-06,3.15e-06,3.11e-06,3.14e-06,1435.1,BTS-BTC
609,2019-10-20T00:00:00Z,3.15e-06,3.2e-06,2.9e-06,2.9e-06,3219.29263462,BTS-BTC
610,2019-10-22T00:00:00Z,3.15e-06,3.15e-06,3.15e-06,3.15e-06,2095.0,BTS-BTC
611,2019-10-23T00:00:00Z,3.24e-06,3.25e-06,3.24e-06,3.25e-06,150.89749294,BTS-BTC
612,2019-10-24T00:00:00Z,3.26e-06,3.27e-06,3.22e-06,3.27e-06,938.67278021,BTS-BTC
613,2019-10-25T00:00:00Z,3.19e-06,3.19e-06,3.12e-06,3.12e-06,149.23293266,BTS-BTC
614,2019-10-26T00:00:00Z,2.95e-06,3.02e-06,2.87e-06,3.02e-06,561.23109865,BTS-BTC
615,2019-10-27T00:00:00Z,2.97e-06,3.1e-06,2.97e-06,3.1e-06,428.3339626,BTS-BTC
616,2019-10-28T00:00:00Z,3.2e-06,3.2e-06,2.96e-06,2.96e-06,62.75764699,BTS-BTC
617,2019-11-04T00:00:00Z,2.99e-06,2.99e-06,2.99e-06,2.99e-06,173.55881488,BTS-BTC
618,2019-11-05T00:00:00Z,2.99e-06,2.99e-06,2.99e-06,2.99e-06,181.43264112,BTS-BTC
619,2019-11-06T00:00:00Z,2.99e-06,2.99e-06,2.99e-06,2.99e-06,32.96703297,BTS-BTC
620,2019-11-09T00:00:00Z,3e-06,3.2e-06,2.8e-06,2.8e-06,18.89370629,BTS-BTC
621,2019-11-10T00:00:00Z,2.81e-06,2.81e-06,2.71e-06,2.71e-06,16.2,BTS-BTC
622,2019-11-11T00:00:00Z,2.84e-06,2.84e-06,2.71e-06,2.71e-06,51.07618942,BTS-BTC
623,2019-11-12T00:00:00Z,3.07e-06,3.1e-06,3.07e-06,3.09e-06,162.21657018,BTS-BTC
624,2019-11-17T00:00:00Z,3e-06,3.12e-06,3e-06,3.08e-06,308.64855145,BTS-BTC
625,2019-11-18T00:00:00Z,3.07e-06,3.07e-06,3.04e-06,3.04e-06,215.3,BTS-BTC
626,2019-11-19T00:00:00Z,2.92e-06,2.97e-06,2.86e-06,2.86e-06,3140.85454545,BTS-BTC
627,2019-11-20T00:00:00Z,2.88e-06,2.89e-06,2.88e-06,2.89e-06,633.16683317,BTS-BTC
628,2019-11-24T00:00:00Z,2.62e-06,2.76e-06,2.6e-06,2.76e-06,267.39411276,BTS-BTC
629,2019-11-26T00:00:00Z,2.91e-06,2.93e-06,2.91e-06,2.91e-06,1899.65445514,BTS-BTC
630,2019-11-27T00:00:00Z,2.76e-06,2.91e-06,2.7e-06,2.91e-06,959.80873038,BTS-BTC
631,2019-11-28T00:00:00Z,2.88e-06,2.88e-06,2.61e-06,2.61e-06,112.29250749,BTS-BTC
632,2019-11-29T00:00:00Z,2.87e-06,2.87e-06,2.83e-06,2.83e-06,108.79120879,BTS-BTC
633,2019-11-30T00:00:00Z,2.82e-06,2.82e-06,2.75e-06,2.82e-06,15.0998002,BTS-BTC
634,2019-12-01T00:00:00Z,2.7e-06,2.85e-06,2.7e-06,2.72e-06,2102.57932068,BTS-BTC
635,2019-12-02T00:00:00Z,2.77e-06,2.82e-06,2.67e-06,2.68e-06,18163.4941588,BTS-BTC
636,2019-12-03T00:00:00Z,2.71e-06,2.8e-06,2.66e-06,2.8e-06,8851.46608002,BTS-BTC
637,2019-12-04T00:00:00Z,2.74e-06,2.76e-06,2.68e-06,2.76e-06,4377.25944056,BTS-BTC
638,2019-12-05T00:00:00Z,2.73e-06,2.73e-06,2.66e-06,2.72e-06,3263.55784744,BTS-BTC
639,2019-12-06T00:00:00Z,2.71e-06,2.71e-06,2.67e-06,2.7e-06,511.50402098,BTS-BTC
640,2019-12-07T00:00:00Z,2.66e-06,2.71e-06,2.64e-06,2.71e-06,1423.27422578,BTS-BTC
641,2019-12-08T00:00:00Z,2.71e-06,2.71e-06,2.62e-06,2.62e-06,567.47012987,BTS-BTC
642,2019-12-09T00:00:00Z,2.69e-06,2.71e-06,2.69e-06,2.69e-06,589.09534289,BTS-BTC
643,2019-12-10T00:00:00Z,2.67e-06,2.67e-06,2.62e-06,2.62e-06,71.58501499,BTS-BTC
644,2019-12-11T00:00:00Z,2.68e-06,2.69e-06,2.63e-06,2.68e-06,229.76563437,BTS-BTC
645,2019-12-12T00:00:00Z,2.63e-06,2.63e-06,2.58e-06,2.58e-06,2412.7,BTS-BTC
646,2019-12-13T00:00:00Z,2.6e-06,2.61e-06,2.57e-06,2.57e-06,999.16453547,BTS-BTC
647,2019-12-14T00:00:00Z,2.6e-06,2.63e-06,2.56e-06,2.58e-06,10296.74892085,BTS-BTC
648,2019-12-15T00:00:00Z,2.59e-06,2.61e-06,2.52e-06,2.54e-06,31699.62378961,BTS-BTC
649,2019-12-16T00:00:00Z,2.55e-06,2.55e-06,2.46e-06,2.53e-06,12867.68748762,BTS-BTC
650,2019-12-17T00:00:00Z,2.5e-06,2.5e-06,2.38e-06,2.38e-06,3487.45486865,BTS-BTC
651,2019-12-18T00:00:00Z,2.35e-06,2.35e-06,2.27e-06,2.27e-06,844.0999001,BTS-BTC
652,2019-12-19T00:00:00Z,2.2e-06,2.24e-06,2.2e-06,2.2e-06,2693.73975002,BTS-BTC
653,2019-12-20T00:00:00Z,2.19e-06,2.25e-06,2.19e-06,2.23e-06,4322.00602671,BTS-BTC
654,2019-12-21T00:00:00Z,2.23e-06,2.24e-06,2.2e-06,2.21e-06,1404.79147023,BTS-BTC
655,2019-12-22T00:00:00Z,2.2e-06,2.2e-06,2.14e-06,2.14e-06,2221.2,BTS-BTC
656,2019-12-23T00:00:00Z,2.14e-06,2.14e-06,2.13e-06,2.13e-06,271.2,BTS-BTC
657,2019-12-24T00:00:00Z,2.13e-06,2.13e-06,2.1e-06,2.1e-06,1408.94479747,BTS-BTC
658,2019-12-25T00:00:00Z,2.12e-06,2.14e-06,2.12e-06,2.13e-06,10041.66745772,BTS-BTC
659,2019-12-26T00:00:00Z,2.11e-06,2.13e-06,2.04e-06,2.04e-06,3048.43856144,BTS-BTC
660,2019-12-27T00:00:00Z,2.02e-06,2.38e-06,1.99e-06,2.37e-06,2650.96493168,BTS-BTC
661,2019-12-28T00:00:00Z,2.08e-06,2.37e-06,2.01e-06,2.01e-06,477.52087913,BTS-BTC
662,2019-12-29T00:00:00Z,2.05e-06,2.3e-06,2.04e-06,2.3e-06,580.81905299,BTS-BTC
663,2019-12-30T00:00:00Z,2.01e-06,2.04e-06,1.99e-06,2.04e-06,340.8439464,BTS-BTC
664,2019-12-31T00:00:00Z,2.04e-06,2.3e-06,2.04e-06,2.2e-06,1147.23660083,BTS-BTC
665,2020-01-01T00:00:00Z,2.18e-06,2.18e-06,2.02e-06,2.05e-06,574.76246369,BTS-BTC
666,2020-01-02T00:00:00Z,2.05e-06,2.99e-06,2.02e-06,2.11e-06,13681.98576667,BTS-BTC
667,2020-01-03T00:00:00Z,2.13e-06,2.13e-06,2e-06,2.09e-06,843.03591512,BTS-BTC
668,2020-01-04T00:00:00Z,2.08e-06,2.14e-06,1.94e-06,2.09e-06,1104.81903364,BTS-BTC
669,2020-01-05T00:00:00Z,2.09e-06,2.09e-06,2.04e-06,2.08e-06,378.45972578,BTS-BTC
670,2020-01-06T00:00:00Z,2.13e-06,2.24e-06,2.13e-06,2.18e-06,1434.22567358,BTS-BTC
671,2020-01-07T00:00:00Z,2.16e-06,2.19e-06,2.1e-06,2.11e-06,1325.4514074,BTS-BTC
672,2020-01-08T00:00:00Z,2.05e-06,2.14e-06,1.76e-06,2.08e-06,11615.77699735,BTS-BTC
673,2020-01-09T00:00:00Z,2.07e-06,2.16e-06,2e-06,2.04e-06,6735.96023978,BTS-BTC
674,2020-01-10T00:00:00Z,2.04e-06,2.1e-06,1.98e-06,1.98e-06,2908.53616796,BTS-BTC
675,2020-01-11T00:00:00Z,1.95e-06,2.04e-06,1.92e-06,1.97e-06,3018.38361639,BTS-BTC
676,2020-01-12T00:00:00Z,1.99e-06,1.99e-06,1.99e-06,1.99e-06,32.46958612,BTS-BTC
677,2020-01-13T00:00:00Z,1.97e-06,1.99e-06,1.97e-06,1.99e-06,93.90705223,BTS-BTC
678,2020-01-14T00:00:00Z,1.98e-06,1.98e-06,1.92e-06,1.95e-06,2362.692,BTS-BTC
679,2020-01-15T00:00:00Z,2.08e-06,2.14e-06,2.08e-06,2.14e-06,1093.08257996,BTS-BTC
680,2020-01-16T00:00:00Z,2.08e-06,2.09e-06,2.08e-06,2.08e-06,708.66899646,BTS-BTC
681,2020-01-17T00:00:00Z,2.02e-06,2.2e-06,2.01e-06,2.2e-06,505.45899757,BTS-BTC
682,2020-01-18T00:00:00Z,2.21e-06,2.3e-06,2.21e-06,2.23e-06,1213.23461958,BTS-BTC
683,2020-01-19T00:00:00Z,2.2e-06,2.21e-06,2.13e-06,2.13e-06,1008.45373581,BTS-BTC
684,2020-01-20T00:00:00Z,2.13e-06,2.13e-06,2.01e-06,2.08e-06,1273.8665981,BTS-BTC
685,2020-01-21T00:00:00Z,2.12e-06,2.17e-06,2e-06,2e-06,489.5652965,BTS-BTC
686,2020-01-22T00:00:00Z,2.15e-06,2.29e-06,2.14e-06,2.23e-06,15109.23365399,BTS-BTC
687,2020-01-23T00:00:00Z,2.27e-06,2.27e-06,2.2e-06,2.22e-06,660.93246012,BTS-BTC
688,2020-01-24T00:00:00Z,2.17e-06,2.2e-06,2.16e-06,2.18e-06,121.55458413,BTS-BTC
689,2020-01-25T00:00:00Z,2.19e-06,2.21e-06,2.19e-06,2.21e-06,317.44485514,BTS-BTC
690,2020-01-26T00:00:00Z,2.19e-06,2.19e-06,2.17e-06,2.17e-06,331.22283117,BTS-BTC
691,2020-01-27T00:00:00Z,2.18e-06,2.18e-06,2.15e-06,2.15e-06,384.18558185,BTS-BTC
692,2020-01-28T00:00:00Z,2.13e-06,2.15e-06,2.13e-06,2.15e-06,731.37352647,BTS-BTC
693,2020-01-29T00:00:00Z,2.15e-06,2.94e-06,2.13e-06,2.19e-06,2028.85432477,BTS-BTC
694,2020-01-30T00:00:00Z,2.14e-06,2.24e-06,2.14e-06,2.21e-06,553.58248253,BTS-BTC
695,2020-01-31T00:00:00Z,2.26e-06,2.3e-06,2.25e-06,2.25e-06,1027.63223097,BTS-BTC
696,2020-02-01T00:00:00Z,2.29e-06,3.46e-06,2.29e-06,3.43e-06,20985.23212219,BTS-BTC
697,2020-02-02T00:00:00Z,3.49e-06,4.2e-06,3.09e-06,3.19e-06,12737.10201441,BTS-BTC
698,2020-02-03T00:00:00Z,3.3e-06,3.45e-06,3e-06,3.29e-06,8680.42722474,BTS-BTC
699,2020-02-04T00:00:00Z,3.27e-06,3.33e-06,3.06e-06,3.23e-06,1034.87421314,BTS-BTC
700,2020-02-05T00:00:00Z,3.2e-06,3.33e-06,3.16e-06,3.22e-06,1296.12842661,BTS-BTC
701,2020-02-06T00:00:00Z,3.2e-06,3.36e-06,3.16e-06,3.16e-06,1437.40545572,BTS-BTC
702,2020-02-07T00:00:00Z,3.31e-06,3.33e-06,3.18e-06,3.18e-06,415.4421198,BTS-BTC
703,2020-02-08T00:00:00Z,3.21e-06,3.25e-06,3.18e-06,3.18e-06,815.05370557,BTS-BTC
704,2020-02-09T00:00:00Z,3.27e-06,3.7e-06,3.27e-06,3.57e-06,2327.98906598,BTS-BTC
705,2020-02-10T00:00:00Z,3.55e-06,3.55e-06,3.45e-06,3.47e-06,661.44118387,BTS-BTC
706,2020-02-11T00:00:00Z,3.48e-06,3.66e-06,3.42e-06,3.42e-06,2150.4874638,BTS-BTC
707,2020-02-12T00:00:00Z,3.56e-06,3.56e-06,3.45e-06,3.45e-06,405.66392547,BTS-BTC
708,2020-02-13T00:00:00Z,3.55e-06,3.9e-06,3.41e-06,3.82e-06,6234.26806543,BTS-BTC
