,open_time,open,close,highest,lowest,volume,amount,market_name
290,1581897600,0.0000854,0.0000615,0.0000878,0.000055,743.08,0.051490118,FST_BTC
291,1581984000,0.0000596,0.0000652,0.0000658,0.00005,758.3,0.046175364,FST_BTC
292,1582070400,0.0000572,0.0000605,0.0000658,0.00005,700.63,0.04269855,FST_BTC
293,1582156800,0.0000646,0.0000576,0.0000656,0.000056,781.6,0.04742004,FST_BTC
294,1582243200,0.0000586,0.000063,0.0000659,0.000056,754.8,0.04598758,FST_BTC
295,1582329600,0.0000587,0.0000553,0.0000657,0.00005,772.7,0.0456436,FST_BTC
296,1582416000,0.0000519,0.0000816,0.0000992,0.0000512,747.1,0.06423738,FST_BTC
297,1582502400,0.0000788,0.0000779,0.0000867,0.0000757,748.3,0.06071626,FST_BTC
298,1582588800,0.0000794,0.0000768,0.0000841,0.0000728,698.2,0.05493909,FST_BTC
299,1582675200,0.0000739,0.0000734,0.0000831,0.0000722,780.4,0.06071378,FST_BTC
300,1582761600,0.0000768,0.0000743,0.0000828,0.0000689,649.4,0.04874884,FST_BTC
301,1582848000,0.0000709,0.0000708,0.000079,0.0000692,768.71,0.057572792,FST_BTC
302,1582934400,0.0000697,0.0000766,0.0000827,0.000069,711.4,0.05323492,FST_BTC
303,1583020800,0.0000738,0.0000784,0.0000826,0.0000729,699.6,0.05445933,FST_BTC
304,1583107200,0.0000771,0.000081,0.0000827,0.0000729,771.5,0.05984994,FST_BTC
305,1583193600,0.0000816,0.0000725,0.0000827,0.0000724,723.6,0.05581904,FST_BTC
306,1583280000,0.0000748,0.000074,0.0000821,0.0000721,762.7,0.05900947,FST_BTC
307,1583366400,0.0000748,0.0000726,0.0000819,0.0000722,785.5,0.06057387,FST_BTC
308,1583452800,0.0000774,0.0000792,0.0000818,0.0000721,681.3,0.05255882,FST_BTC
309,1583539200,0.0000726,0.000077,0.0000813,0.00007,769.7,0.05798271,FST_BTC
310,1583625600,0.0000746,0.0000771,0.0000798,0.00007,720.4,0.05393593,FST_BTC
311,1583712000,0.0000717,0.0000704,0.00008,0.00007,716.2,0.053796008,FST_BTC
312,1583798400,0.0000715,0.0000711,0.0000797,0.00007,738.7,0.05505456,FST_BTC
313,1583884800,0.0000701,0.0000759,0.0000797,0.00007,796.9,0.05954905,FST_BTC
314,1583971200,0.0000705,0.000092,0.0001,0.00007,828.26,0.071068398,FST_BTC
315,1584057600,0.0000944,0.0000954,0.0000996,0.0000898,736.4,0.06969703,FST_BTC
316,1584144000,0.0000926,0.0000956,0.0000997,0.0000889,659.3,0.06234626,FST_BTC
317,1584230400,0.0000913,0.0000894,0.0000972,0.0000857,755.4,0.06919357,FST_BTC
318,1584316800,0.0000909,0.0000963,0.0000997,0.000085,728.4,0.06783408,FST_BTC
319,1584403200,0.0000931,0.0000903,0.0000984,0.0000849,756.6,0.0693035,FST_BTC
320,1584489600,0.0000943,0.0000896,0.0000943,0.0000745,788.51,0.06648467,FST_BTC
321,1584576000,0.0000803,0.0000779,0.0000892,0.0000779,714.9,0.05941748,FST_BTC
322,1584662400,0.0000782,0.00008,0.0000895,0.0000766,713.03,0.058747232,FST_BTC
323,1584748800,0.0000828,0.0000848,0.0000923,0.0000704,794,0.06561689,FST_BTC
324,1584835200,0.0000832,0.0000851,0.000088,0.0000771,762.1,0.0629406,FST_BTC
325,1584921600,0.0000811,0.0000863,0.0000891,0.0000758,804.8,0.06586414,FST_BTC
326,1585008000,0.0000801,0.0000849,0.0000887,0.0000785,827.2,0.06942007,FST_BTC
327,1585094400,0.0000823,0.0000833,0.0000874,0.0000769,687.8,0.05670683,FST_BTC
328,1585180800,0.0000843,0.0000978,0.0000993,0.0000706,789.8,0.06471841,FST_BTC
329,1585267200,0.0000946,0.0000764,0.0000989,0.0000705,756.2,0.06569322,FST_BTC
330,1585353600,0.0000813,0.0000839,0.0000897,0.0000744,839.4,0.07084766,FST_BTC
331,1585440000,0.000079,0.0000709,0.0000878,0.0000703,742.72,0.06002814,FST_BTC
332,1585526400,0.000079,0.0000717,0.0000838,0.0000673,768.89,0.05746745,FST_BTC
333,1585612800,0.00007,0.0000709,0.0000764,0.0000648,880.05,0.06201592,FST_BTC
334,1585699200,0.0000675,0.000069,0.0000784,0.0000675,689.8,0.05079061,FST_BTC
335,1585785600,0.0000736,0.0000665,0.0000767,0.0000657,733.7,0.05227794,FST_BTC
336,1585872000,0.0000662,0.0000761,0.000081,0.0000606,718.8,0.05101013,FST_BTC
337,1585958400,0.0000722,0.0000749,0.0000797,0.00007,799.2,0.0595963,FST_BTC
338,1586044800,0.0000773,0.000078,0.0000799,0.0000701,796.9,0.05962149,FST_BTC
339,1586131200,0.0000723,0.0000804,0.0000843,0.00007,819.41,0.062611185,FST_BTC
340,1586217600,0.0000795,0.0000793,0.0000845,0.0000711,769.17,0.06102814,FST_BTC
341,1586304000,0.0000809,0.0000827,0.0000843,0.0000747,774.8,0.06157417,FST_BTC
342,1586390400,0.0000793,0.0000771,0.0000844,0.0000747,689.6,0.05466359,FST_BTC
343,1586476800,0.000076,0.0000837,0.0000845,0.0000747,763.4,0.06045,FST_BTC
344,1586563200,0.000079,0.0000766,0.0000844,0.0000747,762.1,0.06041344,FST_BTC
345,1586649600,0.0000785,0.0000722,0.0000794,0.00007,760.9,0.05673205,FST_BTC
346,1586736000,0.0000703,0.0000757,0.0000794,0.00007,787,0.05894987,FST_BTC
347,1586822400,0.00007,0.0000719,0.0000794,0.00007,687.4,0.05121282,FST_BTC
348,1586908800,0.0000732,0.0000736,0.0000793,0.00007,761.5,0.05706387,FST_BTC
349,1586995200,0.0000729,0.0000738,0.0000787,0.00007,725.3,0.05361224,FST_BTC
350,1587081600,0.0000703,0.0000754,0.0000787,0.00007,755.5,0.0562088,FST_BTC
351,1587168000,0.0000754,0.0000733,0.0000787,0.00007,688.9,0.0512001,FST_BTC
352,1587254400,0.000071,0.0000711,0.0000753,0.00007,775.2,0.05626537,FST_BTC
353,1587340800,0.0000745,0.0000613,0.0000753,0.0000601,709.94,0.04871562,FST_BTC
354,1587427200,0.0000687,0.0000637,0.0000699,0.0000555,793.9,0.05046441,FST_BTC
355,1587513600,0.0000607,0.0000618,0.0000697,0.0000601,707.1,0.04575211,FST_BTC
356,1587600000,0.0000662,0.0000616,0.0000698,0.000055,727.2,0.04480373,FST_BTC
357,1587686400,0.0000582,0.0000576,0.0000648,0.000055,715.5,0.04281482,FST_BTC
358,1587772800,0.0000585,0.0000567,0.000065,0.0000549,891.99,0.05350332,FST_BTC
359,1587859200,0.0000641,0.0000549,0.0000646,0.0000353,894.48,0.050396293,FST_BTC
360,1587945600,0.0000577,0.0000563,0.0000595,0.0000479,784.44,0.04188527,FST_BTC
361,1588032000,0.0000493,0.0000532,0.0000577,0.000048,768.8,0.04071336,FST_BTC
362,1588118400,0.0000535,0.0000422,0.0000573,0.000035,1181.5,0.050503772,FST_BTC
363,1588204800,0.0000468,0.0000445,0.000058,0.0000356,843.69,0.03585213,FST_BTC
364,1588291200,0.0000472,0.0000591,0.0000791,0.000035,852.52,0.04493001,FST_BTC
365,1588377600,0.0000599,0.0000617,0.0000726,0.0000533,739.7,0.04627035,FST_BTC
366,1588464000,0.0000608,0.0000689,0.0000701,0.0000502,749.2,0.04500267,FST_BTC
367,1588550400,0.0000595,0.0000657,0.0000685,0.0000568,763.8,0.04764855,FST_BTC
368,1588636800,0.0000575,0.0000583,0.0000659,0.0000504,846.9,0.05035821,FST_BTC
369,1588723200,0.0000608,0.0000613,0.0000721,0.000035,838.4,0.04907489,FST_BTC
370,1588809600,0.0000629,0.0000522,0.0000694,0.0000487,745.4,0.04194585,FST_BTC
371,1588896000,0.0000501,0.0000465,0.0000554,0.0000398,809.2,0.03968876,FST_BTC
372,1588982400,0.0000435,0.0000474,0.0000485,0.0000378,736.8,0.03193092,FST_BTC
373,1589068800,0.0000413,0.0000415,0.0000492,0.0000374,714.8,0.03117982,FST_BTC
374,1589155200,0.0000456,0.0000374,0.000049,0.0000364,769.2,0.0335466,FST_BTC
375,1589241600,0.0000426,0.0000446,0.0000494,0.0000378,783.8,0.03426138,FST_BTC
376,1589328000,0.0000449,0.0000403,0.0000492,0.000037,727.7,0.03149493,FST_BTC
377,1589414400,0.0000425,0.0000432,0.0000477,0.0000369,764.66,0.031993714,FST_BTC
378,1589500800,0.0000424,0.0000472,0.0000484,0.0000366,710.9,0.03030956,FST_BTC
379,1589587200,0.0000431,0.0000442,0.000048,0.000037,762.1,0.03262776,FST_BTC
380,1589673600,0.0000389,0.0000407,0.0000482,0.0000371,740.2,0.03110604,FST_BTC
381,1589760000,0.0000427,0.0000405,0.0000492,0.000037,795.9,0.0343774,FST_BTC
382,1589846400,0.0000414,0.0000478,0.0000495,0.0000368,719.4,0.03050279,FST_BTC
383,1589932800,0.0000469,0.0000416,0.0000494,0.0000368,781.7,0.03356213,FST_BTC
384,1590019200,0.0000462,0.0000349,0.0000489,0.0000349,801.65,0.034445955,FST_BTC
385,1590105600,0.0000341,0.0000361,0.000045,0.0000301,825.7,0.030975264,FST_BTC
386,1590192000,0.0000375,0.0000539,0.0000596,0.0000375,791.36,0.039682337,FST_BTC
387,1590278400,0.0000545,0.0000509,0.0000598,0.00005,746.3,0.04094187,FST_BTC
388,1590364800,0.0000514,0.0000505,0.0000598,0.0000501,754.6,0.04131269,FST_BTC
389,1590451200,0.0000532,0.0000549,0.0000596,0.0000467,692.8,0.03637789,FST_BTC
390,1590537600,0.0000549,0.0000527,0.0000584,0.0000486,715.2,0.03823584,FST_BTC
391,1590624000,0.0000496,0.0000545,0.0000583,0.0000483,685.1,0.03680506,FST_BTC
392,1590710400,0.0000482,0.0000482,0.0000578,0.0000475,654.4,0.03477237,FST_BTC
393,1590796800,0.0000529,0.0000534,0.000057,0.000047,781.49,0.0407319,FST_BTC
394,1590883200,0.0000491,0.0000412,0.0000565,0.0000409,738.8,0.03721656,FST_BTC
395,1590969600,0.0000452,0.0000413,0.0000497,0.0000399,718.3,0.03193145,FST_BTC
396,1591056000,0.0000409,0.0000479,0.0000531,0.00004,780.78,0.036218425,FST_BTC
397,1591142400,0.0000438,0.0000525,0.0000528,0.0000407,726,0.03485721,FST_BTC
398,1591228800,0.000046,0.0000475,0.0000529,0.0000401,686,0.03277897,FST_BTC
399,1591315200,0.0000529,0.0000492,0.000053,0.0000431,730.3,0.03495171,FST_BTC
400,1591401600,0.0000447,0.0000436,0.0000529,0.0000431,756.2,0.03633371,FST_BTC
401,1591488000,0.0000518,0.0000533,0.000056,0.0000403,778,0.03717039,FST_BTC
402,1591574400,0.0000487,0.00005,0.0000567,0.0000433,781.1,0.03988427,FST_BTC
403,1591660800,0.0000486,0.0000513,0.0000523,0.0000426,722.8,0.0347775,FST_BTC
404,1591747200,0.0000453,0.0000506,0.0000522,0.0000425,736.4,0.03464875,FST_BTC
405,1591833600,0.0000482,0.0000481,0.0000521,0.0000425,725.3,0.03409068,FST_BTC
406,1591920000,0.0000466,0.0000479,0.0000519,0.000042,788.6,0.03704357,FST_BTC
407,1592006400,0.0000483,0.0000443,0.0000514,0.000042,385.1,0.01785289,FST_BTC
