,open_time,open,close,highest,lowest,volume,amount,market_name
292,1589587200,0.0028936,0.00334757,0.00377939,0.00279227,1961466,6396.6552498,RFOX_USD
293,1589673600,0.0032917,0.00229356,0.00378245,0.00224138,1990610,6214.81184129,RFOX_USD
294,1589760000,0.00245665,0.00356175,0.00377779,0.00220104,2011468,6195.27330338,RFOX_USD
295,1589846400,0.00340728,0.00341728,0.00377724,0.00278982,2094824,6951.89091035,RFOX_USD
296,1589932800,0.00295715,0.00325595,0.00378767,0.00250321,2185723,6832.25047501,RFOX_USD
297,1590019200,0.00343867,0.00227494,0.00345769,0.00216886,2262153,6213.66158802,RFOX_USD
298,1590105600,0.00268227,0.00282205,0.00315216,0.00215891,1863201,4967.56384819,RFOX_USD
299,1590192000,0.00273263,0.00261873,0.00314553,0.00218182,1914857,5204.9492966,RFOX_USD
300,1590278400,0.0030262,0.00253635,0.00314119,0.00215445,1835986,4914.78464677,RFOX_USD
301,1590364800,0.00297547,0.00210069,0.00313901,0.00210069,2104387,5571.29606252,RFOX_USD
302,1590451200,0.00276476,0.00307361,0.00309375,0.00210268,2130470,5434.22737264,RFOX_USD
303,1590537600,0.00295589,0.00245397,0.00309708,0.00210161,2179103,5684.91359506,RFOX_USD
304,1590624000,0.00289262,0.00280799,0.00306923,0.00211688,2042142,5292.65197726,RFOX_USD
305,1590710400,0.00307847,0.00303996,0.00309703,0.00210255,2123437,5504.97385521,RFOX_USD
306,1590796800,0.00268775,0.00295128,0.00309593,0.00210448,2230332,5840.56668501,RFOX_USD
307,1590883200,0.00223274,0.00264299,0.00306901,0.00210193,1998601,5148.17568662,RFOX_USD
308,1590969600,0.00285273,0.00290178,0.00309301,0.00210093,2052955,5362.73189359,RFOX_USD
309,1591056000,0.0030663,0.00285042,0.00309825,0.00212634,2117141,5476.0029352,RFOX_USD
310,1591142400,0.00303158,0.00214925,0.00308199,0.00210367,2058840,5290.5704063,RFOX_USD
311,1591228800,0.00278357,0.00225105,0.00309069,0.00210035,2079716,5395.02782063,RFOX_USD
312,1591315200,0.00285707,0.00238074,0.00309424,0.00210557,1915111,4922.49315717,RFOX_USD
313,1591401600,0.00237678,0.00255854,0.0030944,0.00210141,2158823,5592.01092158,RFOX_USD
314,1591488000,0.00227386,0.00244096,0.0030989,0.00210041,1954260,5089.82634782,RFOX_USD
315,1591574400,0.00247046,0.00219985,0.00309658,0.00210826,2071338,5449.65918685,RFOX_USD
316,1591660800,0.00221441,0.00295157,0.00309678,0.00211092,2098946,5471.99369583,RFOX_USD
317,1591747200,0.002345,0.00274278,0.00308807,0.00210305,2316733,6058.45404087,RFOX_USD
318,1591833600,0.00239314,0.00215412,0.00309867,0.00210286,2034562,5251.40174594,RFOX_USD
319,1591920000,0.00282522,0.00217941,0.00309787,0.00210568,2234649,5713.98598858,RFOX_USD
320,1592006400,0.00217758,0.00247471,0.00308441,0.00212679,1291308,3381.13267567,RFOX_USD
