,open_time,open,close,highest,lowest,volume,amount,market_name
316,1584230400,0.003018,0.003856,0.003998,0.003007,675.8,2.379645,FST_ETH
317,1584316800,0.003181,0.003946,0.003995,0.003005,789.8,2.7485078,FST_ETH
318,1584403200,0.003109,0.00375,0.003978,0.003002,774.19,2.72532531,FST_ETH
319,1584489600,0.003126,0.004986,0.005081,0.002606,837.59,3.19135846,FST_ETH
320,1584576000,0.005057,0.004056,0.005089,0.003995,749.3,3.6008808,FST_ETH
321,1584662400,0.004348,0.005062,0.005085,0.003677,761.1,3.5888039,FST_ETH
322,1584748800,0.005066,0.004241,0.005089,0.004014,733.9,3.5122562,FST_ETH
323,1584835200,0.004635,0.004781,0.004999,0.00403,842.4,3.8975518,FST_ETH
324,1584921600,0.004571,0.00467,0.005,0.00403,752,3.4561841,FST_ETH
325,1585008000,0.004558,0.004979,0.005,0.004008,716.7,3.3119268,FST_ETH
326,1585094400,0.004976,0.004996,0.005,0.004008,747.9,3.4665421,FST_ETH
327,1585180800,0.004774,0.004467,0.004999,0.004002,741.6,3.3907639,FST_ETH
328,1585267200,0.004578,0.004276,0.004997,0.003501,829.5,3.5995249,FST_ETH
329,1585353600,0.004561,0.004094,0.004993,0.003869,793.1,3.4781788,FST_ETH
330,1585440000,0.003951,0.004237,0.004855,0.003879,784.5,3.4299675,FST_ETH
331,1585526400,0.004268,0.004134,0.004844,0.003859,788.8,3.4337343,FST_ETH
332,1585612800,0.00451,0.004338,0.004848,0.003867,772.1,3.3689904,FST_ETH
333,1585699200,0.004243,0.004177,0.004807,0.00346,721.6,3.0193136,FST_ETH
334,1585785600,0.004009,0.004049,0.004456,0.003474,756.4,2.9689756,FST_ETH
335,1585872000,0.003827,0.003601,0.004431,0.00343,779.8,3.0726914,FST_ETH
336,1585958400,0.004299,0.004126,0.004397,0.002053,788,3.0279225,FST_ETH
337,1586044800,0.003661,0.003894,0.004193,0.003205,768.2,2.8384734,FST_ETH
338,1586131200,0.004126,0.003323,0.004189,0.002616,736.9,2.5449676,FST_ETH
339,1586217600,0.003218,0.003179,0.003588,0.002604,776.6,2.3649062,FST_ETH
340,1586304000,0.003314,0.003142,0.003593,0.002603,767.4,2.3482637,FST_ETH
341,1586390400,0.003149,0.003491,0.003597,0.002615,745.3,2.332579,FST_ETH
342,1586476800,0.002658,0.00289,0.003588,0.002606,731.1,2.2817484,FST_ETH
343,1586563200,0.002794,0.002989,0.00357,0.0024,751.6,2.2251646,FST_ETH
344,1586649600,0.003344,0.002721,0.00339,0.00241,683.8,1.9937934,FST_ETH
345,1586736000,0.002774,0.002622,0.003398,0.002405,791.6,2.290931,FST_ETH
346,1586822400,0.003174,0.002746,0.003385,0.002404,824.2,2.3933116,FST_ETH
347,1586908800,0.002696,0.003085,0.003388,0.002402,703.2,2.0255935,FST_ETH
348,1586995200,0.003167,0.003136,0.003397,0.002407,721.8,2.0724027,FST_ETH
349,1587081600,0.00313,0.002613,0.003394,0.002405,773.9,2.2585871,FST_ETH
350,1587168000,0.002835,0.002741,0.00339,0.002406,794.3,2.2583562,FST_ETH
351,1587254400,0.003242,0.003217,0.003356,0.002403,710.3,2.0549884,FST_ETH
352,1587340800,0.002818,0.003312,0.003392,0.002403,801.7,2.3126956,FST_ETH
353,1587427200,0.002871,0.002962,0.003395,0.001663,743,2.0263229,FST_ETH
354,1587513600,0.002839,0.002797,0.003395,0.002403,659.9,1.8821409,FST_ETH
355,1587600000,0.003018,0.002767,0.003389,0.0024,778.8,2.2692318,FST_ETH
356,1587686400,0.002696,0.003325,0.003396,0.002403,738.8,2.1561048,FST_ETH
357,1587772800,0.002567,0.003003,0.003397,0.002403,744.6,2.1181088,FST_ETH
358,1587859200,0.002502,0.003397,0.003397,0.002162,804,2.2977162,FST_ETH
359,1587945600,0.002426,0.003129,0.003394,0.002426,763,2.2210793,FST_ETH
360,1588032000,0.002721,0.002613,0.003396,0.002406,797.5,2.3203838,FST_ETH
361,1588118400,0.003384,0.002885,0.003384,0.002304,693,1.9603884,FST_ETH
362,1588204800,0.002539,0.002576,0.003281,0.002085,886.3,2.4466488,FST_ETH
363,1588291200,0.002403,0.002855,0.0033,0.00211,713.3,1.9706166,FST_ETH
364,1588377600,0.002971,0.002509,0.003094,0.002502,762.2,2.1344743,FST_ETH
365,1588464000,0.00267,0.003073,0.003089,0.002503,821.1,2.2962856,FST_ETH
366,1588550400,0.002543,0.002639,0.003096,0.002504,667.3,1.8805443,FST_ETH
367,1588636800,0.002873,0.002624,0.003096,0.002512,787.3,2.213145,FST_ETH
368,1588723200,0.00275,0.002863,0.003093,0.002179,748.3,2.0701058,FST_ETH
369,1588809600,0.002815,0.002262,0.002886,0.002004,720.1,1.7826319,FST_ETH
370,1588896000,0.002744,0.002301,0.002896,0.002016,836.7,2.0422806,FST_ETH
371,1588982400,0.002796,0.002539,0.002891,0.002006,727.3,1.7779823,FST_ETH
372,1589068800,0.002638,0.002147,0.002892,0.002,743.71,1.828109,FST_ETH
373,1589155200,0.002357,0.002282,0.00289,0.002004,752.9,1.8548405,FST_ETH
374,1589241600,0.002631,0.002631,0.002895,0.002,755.6,1.8758431,FST_ETH
375,1589328000,0.002595,0.002546,0.002898,0.002007,837.1,2.0510863,FST_ETH
376,1589414400,0.002397,0.002565,0.002897,0.001052,760.16,1.7958776,FST_ETH
377,1589500800,0.001923,0.002458,0.002889,0.001916,687.9,1.6651897,FST_ETH
378,1589587200,0.00233,0.002141,0.002886,0.001892,779.5,1.8457455,FST_ETH
379,1589673600,0.001951,0.00259,0.00287,0.000951,748.5,1.7815012,FST_ETH
380,1589760000,0.002238,0.002338,0.002887,0.001891,743.2,1.7976294,FST_ETH
381,1589846400,0.002367,0.001998,0.002883,0.001885,678.8,1.6288321,FST_ETH
382,1589932800,0.001939,0.001971,0.002793,0.001802,687,1.5885117,FST_ETH
383,1590019200,0.002502,0.00235,0.002785,0.001847,726.3,1.6715258,FST_ETH
384,1590105600,0.002645,0.002698,0.002778,0.001803,764.7,1.7571056,FST_ETH
385,1590192000,0.002622,0.00183,0.002794,0.001451,717.8,1.6455452,FST_ETH
386,1590278400,0.0023,0.002616,0.002796,0.001803,836.9,1.9578802,FST_ETH
387,1590364800,0.002578,0.00168,0.002771,0.001603,704.4,1.5476607,FST_ETH
388,1590451200,0.002234,0.00218,0.002598,0.001608,780.6,1.6434404,FST_ETH
389,1590537600,0.002114,0.002219,0.002597,0.0016,719.8,1.5393144,FST_ETH
390,1590624000,0.001925,0.002493,0.002586,0.001601,690.5,1.4716429,FST_ETH
391,1590710400,0.002311,0.002322,0.002595,0.001601,715.7,1.5228924,FST_ETH
392,1590796800,0.001761,0.002169,0.002597,0.001613,727.1,1.534065,FST_ETH
393,1590883200,0.002042,0.002088,0.002593,0.001612,720.5,1.4775513,FST_ETH
394,1590969600,0.001882,0.001987,0.002594,0.001154,764.5,1.3968248,FST_ETH
395,1591056000,0.001878,0.001868,0.002146,0.001151,749.3,1.2384656,FST_ETH
396,1591142400,0.001302,0.001376,0.002146,0.001155,761.6,1.2376044,FST_ETH
397,1591228800,0.001366,0.001361,0.002147,0.001165,857,1.4455994,FST_ETH
398,1591315200,0.001537,0.001886,0.002137,0.001166,800.5,1.3409855,FST_ETH
399,1591401600,0.001673,0.001244,0.002145,0.001162,721.9,1.2201132,FST_ETH
400,1591488000,0.001475,0.001957,0.002142,0.001155,775.7,1.2584365,FST_ETH
401,1591574400,0.002122,0.002485,0.002597,0.001161,820.4,1.4067225,FST_ETH
402,1591660800,0.001739,0.002451,0.002592,0.001516,745.1,1.527216,FST_ETH
403,1591747200,0.002452,0.002323,0.00249,0.001503,767.7,1.5483441,FST_ETH
404,1591833600,0.002114,0.002124,0.002489,0.001514,758.2,1.547329,FST_ETH
405,1591920000,0.0015,0.002404,0.002494,0.0015,837.1,1.6921632,FST_ETH
406,1592006400,0.001589,0.002277,0.002481,0.001504,398.4,0.7827827,FST_ETH
