,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
270,1577318400000,0.0000000389,0.0000000395,0.0000000373,0.0000000385,337932527,BTT_BTC
271,1577404800000,0.0000000385,0.0000000393,0.0000000376,0.0000000378,382396104,BTT_BTC
272,1577491200000,0.0000000378,0.0000000387,0.0000000358,0.0000000367,524654729,BTT_BTC
273,1577577600000,0.0000000368,0.0000000380,0.0000000365,0.0000000375,473112531,BTT_BTC
274,1577664000000,0.0000000375,0.0000000399,0.0000000370,0.0000000387,601045180,BTT_BTC
275,1577750400000,0.0000000387,0.0000000439,0.0000000387,0.0000000407,596019613.0000000000,BTT_BTC
276,1577836800000,0.0000000407,0.0000000417,0.0000000397,0.0000000398,461349437.0000000000,BTT_BTC
277,1577923200000,0.0000000397,0.0000000404,0.0000000393,0.0000000399,295125737,BTT_BTC
278,1578009600000,0.0000000398,0.0000000400,0.0000000384,0.0000000392,465338889.0000000000,BTT_BTC
279,1578096000000,0.0000000392,0.0000000402,0.0000000388,0.0000000390,505520521,BTT_BTC
280,1578182400000,0.0000000390,0.0000000396,0.0000000387,0.0000000389,547774458,BTT_BTC
281,1578268800000,0.0000000389,0.0000000404,0.0000000388,0.0000000390,347936536,BTT_BTC
282,1578355200000,0.0000000390,0.0000000402,0.0000000388,0.0000000396,414962252,BTT_BTC
283,1578441600000,0.0000000397,0.0000000397,0.0000000345,0.0000000357,476845269.0000000000,BTT_BTC
284,1578528000000,0.0000000355,0.0000000371,0.0000000341,0.0000000365,433358807,BTT_BTC
285,1578614400000,0.0000000364,0.0000000379,0.0000000357,0.0000000364,407287035.0000000000,BTT_BTC
286,1578700800000,0.0000000364,0.0000000377,0.0000000349,0.0000000363,477312077,BTT_BTC
287,1578787200000,0.0000000363,0.0000000380,0.0000000349,0.0000000368,422375252,BTT_BTC
288,1578873600000,0.0000000368,0.0000000400,0.0000000366,0.0000000397,391957693.0000000000,BTT_BTC
289,1578960000000,0.0000000397,0.0000000399,0.0000000372,0.0000000383,273108116.0000000000,BTT_BTC
290,1579046400000,0.0000000383,0.0000000407,0.0000000369,0.0000000393,307264592.0000000000,BTT_BTC
291,1579132800000,0.0000000394,0.0000000437,0.0000000387,0.0000000423,329201004.0000000000,BTT_BTC
292,1579219200000,0.0000000423,0.0000000431,0.0000000380,0.0000000416,275321259,BTT_BTC
293,1579305600000,0.0000000416,0.0000000437,0.0000000406,0.0000000425,247133239.0000000000,BTT_BTC
294,1579392000000,0.0000000424,0.0000000448,0.0000000419,0.0000000422,294175641.0000000000,BTT_BTC
295,1579478400000,0.0000000422,0.0000000432,0.0000000400,0.0000000407,260971810.0000000000,BTT_BTC
296,1579564800000,0.0000000407,0.0000000417,0.0000000406,0.0000000414,261441098.0000000000,BTT_BTC
297,1579651200000,0.0000000414,0.0000000425,0.0000000413,0.0000000425,150056672.0000000000,BTT_BTC
298,1579737600000,0.0000000426,0.0000000438,0.0000000418,0.0000000427,216058780.0000000000,BTT_BTC
299,1579824000000,0.0000000427,0.0000000429,0.0000000404,0.0000000415,208564124.0000000000,BTT_BTC
300,1579910400000,0.0000000415,0.0000000418,0.0000000402,0.0000000409,206530100,BTT_BTC
301,1579996800000,0.0000000409,0.0000000420,0.0000000405,0.0000000411,135578560,BTT_BTC
302,1580083200000,0.0000000411,0.0000000416,0.0000000388,0.0000000406,281671952.0000000000,BTT_BTC
303,1580169600000,0.0000000406,0.0000000410,0.0000000394,0.0000000397,246325636,BTT_BTC
304,1580256000000,0.0000000397,0.0000000415,0.0000000386,0.0000000394,268404914,BTT_BTC
305,1580342400000,0.0000000395,0.0000000408,0.0000000380,0.0000000392,234994583,BTT_BTC
306,1580428800000,0.0000000391,0.0000000399,0.0000000380,0.0000000390,263377705,BTT_BTC
307,1580515200000,0.0000000390,0.0000000411,0.0000000385,0.0000000399,208836753.0000000000,BTT_BTC
308,1580601600000,0.0000000399,0.0000000409,0.0000000395,0.0000000404,174126183.0000000000,BTT_BTC
309,1580774400000,0.0000000422,0.0000000431,0.0000000409,0.0000000415,222670523,BTT_BTC
310,1580860800000,0.0000000415,0.0000000430,0.0000000406,0.0000000428,270391759.0000000000,BTT_BTC
311,1580947200000,0.0000000428,0.0000000463,0.0000000421,0.0000000425,269355765.0000000000,BTT_BTC
312,1581033600000,0.0000000425,0.0000000485,0.0000000425,0.0000000476,281702305,BTT_BTC
313,1581120000000,0.0000000478,0.0000000511,0.0000000473,0.0000000495,313134825.0000000000,BTT_BTC
314,1581206400000,0.0000000494,0.0000000496,0.0000000453,0.0000000471,286535666,BTT_BTC
315,1581292800000,0.0000000471,0.0000000491,0.0000000452,0.0000000462,256962980,BTT_BTC
316,1581379200000,0.0000000458,0.0000000467,0.0000000443,0.0000000461,239078717,BTT_BTC
317,1581465600000,0.0000000461,0.0000000470,0.0000000445,0.0000000461,234830792.0000000000,BTT_BTC
318,1581552000000,0.0000000460,0.0000000484,0.0000000458,0.0000000479,115426823,BTT_BTC
319,1581638400000,0.0000000481,0.0000000512,0.0000000479,0.0000000501,299037238.0000000000,BTT_BTC
320,1581724800000,0.0000000501,0.0000000568,0.0000000484,0.0000000557,296577738.0000000000,BTT_BTC
321,1581811200000,0.0000000557,0.0000000620,0.0000000540,0.0000000558,273809406.0000000000,BTT_BTC
322,1581897600000,0.0000000555,0.0000000592,0.0000000508,0.0000000557,308177227,BTT_BTC
323,1581984000000,0.0000000547,0.0000000556,0.0000000511,0.0000000547,291895075,BTT_BTC
324,1582070400000,0.0000000546,0.0000000560,0.0000000528,0.0000000540,254659125,BTT_BTC
325,1582156800000,0.0000000539,0.0000000541,0.0000000513,0.0000000520,249662705.0000000000,BTT_BTC
326,1582243200000,0.0000000521,0.0000000528,0.0000000483,0.0000000494,253474192,BTT_BTC
327,1582329600000,0.0000000496,0.0000000517,0.0000000488,0.0000000507,234818606,BTT_BTC
328,1582416000000,0.0000000507,0.0000000514,0.0000000484,0.0000000494,206480722,BTT_BTC
329,1582502400000,0.0000000493,0.0000000511,0.0000000485,0.0000000494,238778097,BTT_BTC
330,1582588800000,0.0000000494,0.0000000501,0.0000000473,0.0000000480,211557761,BTT_BTC
331,1582675200000,0.0000000480,0.0000000485,0.0000000416,0.0000000438,262243194.0000000000,BTT_BTC
332,1582761600000,0.0000000438,0.0000000449,0.0000000389,0.0000000413,276021223,BTT_BTC
333,1582848000000,0.0000000412,0.0000000468,0.0000000402,0.0000000429,277316826,BTT_BTC
334,1582934400000,0.0000000430,0.0000000450,0.0000000399,0.0000000424,198264999,BTT_BTC
335,1583020800000,0.0000000424,0.0000000434,0.0000000410,0.0000000419,202632028,BTT_BTC
336,1583107200000,0.0000000419,0.0000000453,0.0000000412,0.0000000419,237565907,BTT_BTC
337,1583193600000,0.0000000419,0.0000000431,0.0000000405,0.0000000426,184805394,BTT_BTC
338,1583280000000,0.0000000426,0.0000000433,0.0000000409,0.0000000422,169965141,BTT_BTC
339,1583366400000,0.0000000424,0.0000000441,0.0000000403,0.0000000421,177735435,BTT_BTC
340,1583452800000,0.0000000421,0.0000000428,0.0000000404,0.0000000417,186587202,BTT_BTC
341,1583539200000,0.0000000418,0.0000000428,0.0000000398,0.0000000422,200607932.0000000000,BTT_BTC
342,1583625600000,0.0000000425,0.0000000431,0.0000000401,0.0000000415,227135880.0000000000,BTT_BTC
343,1583712000000,0.0000000412,0.0000000427,0.0000000387,0.0000000395,239574380,BTT_BTC
344,1583798400000,0.0000000391,0.0000000416,0.0000000384,0.0000000409,243912542,BTT_BTC
345,1583884800000,0.0000000408,0.0000000423,0.0000000388,0.0000000403,207245436,BTT_BTC
346,1583971200000,0.0000000406,0.0000000413,0.0000000367,0.0000000390,247945527.0000000000,BTT_BTC
347,1584057600000,0.0000000387,0.0000000396,0.0000000336,0.0000000373,280729956,BTT_BTC
348,1584144000000,0.0000000377,0.0000000396,0.0000000297,0.0000000368,363832793,BTT_BTC
349,1584230400000,0.0000000368,0.0000000399,0.0000000360,0.0000000381,305165816,BTT_BTC
350,1584316800000,0.0000000378,0.0000000407,0.0000000363,0.0000000388,299124008,BTT_BTC
351,1584403200000,0.0000000389,0.0000000408,0.0000000355,0.0000000385,308844168,BTT_BTC
352,1584489600000,0.0000000384,0.0000000390,0.0000000361,0.0000000381,247311612.0000000000,BTT_BTC
353,1584576000000,0.0000000381,0.0000000396,0.0000000348,0.0000000359,289105025.0000000000,BTT_BTC
354,1584662400000,0.0000000358,0.0000000398,0.0000000353,0.0000000368,259959630,BTT_BTC
355,1584748800000,0.0000000369,0.0000000381,0.0000000335,0.0000000356,280840405,BTT_BTC
356,1584835200000,0.0000000354,0.0000000379,0.0000000341,0.0000000361,234088119,BTT_BTC
357,1584921600000,0.0000000361,0.0000000376,0.0000000323,0.0000000355,233352183,BTT_BTC
358,1585008000000,0.0000000355,0.0000000367,0.0000000330,0.0000000340,290916525.0000000000,BTT_BTC
359,1585094400000,0.0000000340,0.0000000350,0.0000000309,0.0000000324,227439923,BTT_BTC
360,1585180800000,0.0000000324,0.0000000338,0.0000000304,0.0000000324,186770893,BTT_BTC
361,1585267200000,0.0000000324,0.0000000347,0.0000000318,0.0000000330,155910251,BTT_BTC
362,1585353600000,0.0000000330,0.0000000351,0.0000000320,0.0000000338,149255266.0000000000,BTT_BTC
363,1585440000000,0.0000000344,0.0000000363,0.0000000326,0.0000000343,213373717.0000000000,BTT_BTC
364,1585526400000,0.0000000343,0.0000000366,0.0000000339,0.0000000347,124972112,BTT_BTC
365,1585612800000,0.0000000341,0.0000000367,0.0000000330,0.0000000351,195800981.0000000000,BTT_BTC
366,1585699200000,0.0000000351,0.0000000361,0.0000000326,0.0000000334,284961982,BTT_BTC
367,1585785600000,0.0000000336,0.0000000362,0.0000000319,0.0000000339,240844726,BTT_BTC
368,1585872000000,0.0000000338,0.0000000349,0.0000000311,0.0000000335,224338507.0000000000,BTT_BTC
369,1585958400000,0.0000000335,0.0000000339,0.0000000310,0.0000000323,190082100,BTT_BTC
370,1586044800000,0.0000000324,0.0000000333,0.0000000320,0.0000000328,198266734,BTT_BTC
371,1586131200000,0.0000000326,0.0000000379,0.0000000326,0.0000000351,298718406.0000000000,BTT_BTC
372,1586217600000,0.0000000346,0.0000000356,0.0000000339,0.0000000343,247594549,BTT_BTC
373,1586304000000,0.0000000342,0.0000000348,0.0000000331,0.0000000338,328601862,BTT_BTC
374,1586390400000,0.0000000346,0.0000000346,0.0000000334,0.0000000342,250831979,BTT_BTC
375,1586476800000,0.0000000343,0.0000000345,0.0000000320,0.0000000325,261167591,BTT_BTC
376,1586563200000,0.0000000325,0.0000000338,0.0000000315,0.0000000321,387705394,BTT_BTC
377,1586649600000,0.0000000327,0.0000000337,0.0000000314,0.0000000321,310324819,BTT_BTC
378,1586736000000,0.0000000319,0.0000000341,0.0000000315,0.0000000330,272343745,BTT_BTC
379,1586822400000,0.0000000327,0.0000000346,0.0000000324,0.0000000330,355409243,BTT_BTC
380,1586908800000,0.0000000332,0.0000000341,0.0000000324,0.0000000328,317275050,BTT_BTC
381,1586995200000,0.0000000330,0.0000000347,0.0000000321,0.0000000331,324492493.0000000000,BTT_BTC
382,1587081600000,0.0000000331,0.0000000338,0.0000000321,0.0000000325,262769637,BTT_BTC
383,1587168000000,0.0000000325,0.0000000327,0.0000000320,0.0000000326,288539982,BTT_BTC
384,1587254400000,0.0000000325,0.0000000327,0.0000000307,0.0000000319,327594774,BTT_BTC
385,1587340800000,0.0000000318,0.0000000323,0.0000000301,0.0000000318,264267430,BTT_BTC
386,1587427200000,0.0000000318,0.0000000322,0.0000000307,0.0000000312,337915410,BTT_BTC
387,1587513600000,0.0000000311,0.0000000321,0.0000000306,0.0000000312,285656469,BTT_BTC
388,1587600000000,0.0000000316,0.0000000319,0.0000000307,0.0000000315,186268043,BTT_BTC
389,1587686400000,0.0000000314,0.0000000319,0.0000000304,0.0000000309,248903506,BTT_BTC
390,1587772800000,0.0000000311,0.0000000324,0.0000000309,0.0000000320,328264979,BTT_BTC
391,1587859200000,0.0000000320,0.0000000324,0.0000000309,0.0000000319,339480750,BTT_BTC
392,1587945600000,0.0000000314,0.0000000347,0.0000000309,0.0000000334,430933583.0000000000,BTT_BTC
393,1588032000000,0.0000000334,0.0000000350,0.0000000309,0.0000000313,339686293,BTT_BTC
394,1588118400000,0.0000000313,0.0000000344,0.0000000310,0.0000000322,417625806,BTT_BTC
395,1588204800000,0.0000000324,0.0000000331,0.0000000300,0.0000000306,394398668,BTT_BTC
396,1588291200000,0.0000000309,0.0000000317,0.0000000290,0.0000000302,392164059,BTT_BTC
397,1588377600000,0.0000000302,0.0000000335,0.0000000283,0.0000000299,380542568,BTT_BTC
398,1588464000000,0.0000000299,0.0000000332,0.0000000289,0.0000000325,435181011,BTT_BTC
399,1588550400000,0.0000000325,0.0000000335,0.0000000304,0.0000000319,658703932,BTT_BTC
400,1588636800000,0.0000000320,0.0000000350,0.0000000310,0.0000000337,489812144,BTT_BTC
401,1588723200000,0.0000000340,0.0000000347,0.0000000318,0.0000000326,537588330,BTT_BTC
402,1588809600000,0.0000000326,0.0000000336,0.0000000305,0.0000000319,457360194,BTT_BTC
403,1588896000000,0.0000000321,0.0000000329,0.0000000290,0.0000000300,308836583,BTT_BTC
404,1588982400000,0.0000000299,0.0000000325,0.0000000290,0.0000000299,253051712.0000000000,BTT_BTC
405,1589068800000,0.0000000298,0.0000000311,0.0000000294,0.0000000297,215798349,BTT_BTC
406,1589155200000,0.0000000298,0.0000000313,0.0000000291,0.0000000297,362256604,BTT_BTC
407,1589241600000,0.0000000296,0.0000000299,0.0000000289,0.0000000297,290521580,BTT_BTC
408,1589328000000,0.0000000297,0.0000000300,0.0000000291,0.0000000299,284872847.0000000000,BTT_BTC
409,1589414400000,0.0000000299,0.0000000320,0.0000000295,0.0000000303,396744906,BTT_BTC
410,1589500800000,0.0000000303,0.0000000304,0.0000000267,0.0000000278,551967636.0000000000,BTT_BTC
